1.560776317402167601e+00,-6.648297397284493870e-01,-9.262589067616184835e-01,-1.519527825708277824e-01,-2.961534666267894855e-01,4.791776481613538308e-01,-6.555651136132963908e-01,-1.632593707598120947e+00,1.129566252678446459e+00,6.678563914433283122e-01,-1.169558808656318005e+00,5.363876828488509663e-01,1.160292402173468407e+00,-1.325148299735494639e-01,-6.292016950791859964e-01,-2.402742792065395150e-01,3.982525171805587627e-01,-5.184303530899632140e-01,-8.722214007448286788e-01,4.949846987364495687e-01,1.000000000000000000e+00
1.235391077833180695e+00,-1.353938391697752763e+00,2.463816661271441555e-01,-6.089291676330270686e-01,-7.065742129191473486e-01,-7.760475156773221084e-01,2.718649223896223432e-01,-8.908878336178056578e-01,-1.383075537237306030e+00,1.503980222856283078e+00,3.787428032409149159e-01,9.455381013984855976e-01,1.022455273478624971e+00,1.637394774610531900e-01,1.757182288818529781e+00,2.028342544199134290e-01,1.277097510164214578e-01,5.512898674458043269e-01,7.335144799954840256e-01,7.296413789475409972e-01,1.000000000000000000e+00
1.610740828795866331e-01,1.171667437480153229e+00,-5.929417327064537280e-02,-4.674898670839720549e-01,-9.634393528314900701e-01,-3.134792175943360015e-01,-6.077930264921836967e-01,-1.135071954690553220e+00,-9.238981760443928382e-01,1.603082146620503634e+00,1.242091138348676127e+00,4.246855979531155012e-01,5.359458527332006117e-01,-1.126800497783002515e-02,4.166338366908599045e-01,5.709604554763983986e-01,6.132240840271439009e-01,1.820846161391689311e-01,-5.059976408214258425e-01,-4.600554687654628827e-01,0.000000000000000000e+00
-9.307633632445481142e-01,2.361037487363601528e+00,3.095291088836020221e-01,-8.516882319457456940e-02,-9.163968181556497727e-01,-8.830856248089969940e-01,1.827991422229076512e+00,9.896490264213754218e-01,-7.582550780565190385e-01,1.135302966956934334e+00,-1.912631537471919385e-01,-8.182008884293440198e-01,-1.642787698412640163e+00,9.852981859760349126e-01,4.357519136108315427e-01,4.890093491647527491e-01,8.719704021127340221e-01,-2.107059908959826033e-01,-3.430960512452723155e-01,-7.742139595110916761e-02,0.000000000000000000e+00
1.750786788608754030e+00,-6.794343800027722313e-01,1.326780069216317415e+00,1.992314217350819927e+00,-2.807912702086510226e-01,-2.963373109363612867e-01,6.256641925141306348e-01,-2.717519158207112873e-01,1.480722965878676911e+00,1.881416078537460068e-01,2.005261490147600967e-01,-1.095082639415472681e+00,-1.687226255267891828e+00,-1.388531428671218482e+00,-6.279519441795256007e-01,-2.678569445786126990e-01,-3.455015870211276541e-01,1.496796238116205879e+00,1.422888199190486813e-01,2.171255113121592473e+00,1.000000000000000000e+00
1.543298753698349735e-01,6.898411329068053488e-02,4.514054536355098513e-02,1.154782019373410407e+00,-1.683181366460974715e+00,1.164427011922500421e+00,-1.534790910264550057e+00,2.215443521857952902e+00,-1.142900812482427059e-01,7.853400801141201537e-01,7.921962655188834468e-01,-7.329062285364055240e-01,1.287859529804715464e-01,1.639400148863675133e+00,9.644092907150395577e-01,-1.393992127287043692e+00,-1.417110435736885110e+00,1.812129299220966772e+00,9.293966541344003685e-02,3.883638045257818416e-01,0.000000000000000000e+00
-4.507372088444751568e-01,1.251559783797490111e+00,-1.761459780122909824e-01,1.493085905119005075e+00,-1.866351761741020798e+00,-1.062564270296034286e+00,1.062777231456414340e+00,-9.009922896664127601e-01,-1.800433087689040090e-01,1.185317814322815799e+00,-1.598520617975395242e-01,-1.324735077283417439e+00,1.945112466485722225e-01,1.374618438906174411e+00,-2.352179149457238605e+00,-1.882273514056354458e+00,-6.960403234960469421e-01,2.969162769186568518e-01,-2.473136595114343805e+00,7.562215289534373053e-01,0.000000000000000000e+00
1.306509100039066285e+00,-6.499378072800762185e-01,-2.414118904688297818e+00,-6.221896918762763740e-01,-2.625097661864022047e+00,-4.931257126453293949e-01,-5.930739982676864752e-01,1.149761942209106103e+00,-6.326016108134596694e-01,-4.706112057171229490e-01,6.655188870407311441e-01,-2.927481677706256225e-01,-7.013631686855575920e-01,-6.964843765846787660e-01,4.015407335921645782e-01,4.535698928064107321e-02,9.574023644100647656e-01,4.251168737338945625e-01,1.071012614537108387e+00,-1.447291171052088377e+00,1.000000000000000000e+00
-1.283509791270593114e-01,-1.293158794054132921e+00,-2.231850827757385358e-01,-1.877400280131628740e+00,3.787625654728604130e-01,-9.229022548571730322e-01,2.285475759325072687e-01,4.226660634854351728e-01,4.258962555382743709e-01,-9.653641399590506822e-01,-9.123652686071981321e-02,-1.254885688935794441e+00,7.587505270486658571e-01,-1.112415345504426112e+00,-1.235018260283198943e+00,9.342391665058037420e-01,-4.744441095016549981e-01,-1.061588152883201408e+00,1.028820992518441502e+00,-8.606390460115171948e-01,1.000000000000000000e+00
-1.518702404189707478e+00,-5.105715666594784485e-01,2.060205075889882664e+00,-2.329549251770110241e-01,-9.511907690394788562e-01,-4.760084367659545568e-01,-2.370605620335045072e-01,-8.140539082145513694e-01,5.388621318268812521e-01,2.730744335507342857e+00,1.194545821197307900e+00,-9.178171586477065769e-02,-1.546712597808966028e-01,9.695833390802802709e-01,3.773310399231987744e-01,-1.539659428941051011e+00,-1.134471184090172002e+00,-2.371673205687448327e+00,-7.080930899173065729e-02,1.736477313073695461e+00,0.000000000000000000e+00
4.770932897116823002e-01,1.430930002938652468e+00,3.408112723413381784e-01,-1.240794224321120742e+00,8.629570081732446107e-01,-4.108086955491868641e-01,-9.816567823164551454e-01,-3.289810140020515972e-01,-2.210296159646965020e+00,1.879870991421961790e+00,-2.175881226310004468e+00,-1.451747393831710919e+00,8.732321854595200827e-01,3.508600721791172994e-01,-9.242460060755265383e-01,-2.246743388145332254e+00,-3.590404817324068798e-01,1.059177974246034770e+00,-1.463860265767341406e+00,-1.593066755057501171e-01,0.000000000000000000e+00
-1.104828380629912510e-01,5.855561260847367278e-01,1.966463430415344771e+00,-7.767558521665567373e-01,-1.014728478179282245e+00,1.193513690857600368e-01,6.289786305266199529e-01,-1.350864690385372713e+00,-6.703784670734187767e-02,9.278824129866988235e-01,-1.488123433791089134e+00,2.451112389799871560e-01,-1.568236155624821437e-01,-1.262363300085935225e-01,-4.603930749436573322e-01,9.534709512451026159e-01,2.152188906444451877e-01,-1.153896082103158083e+00,-1.762192056265839302e+00,3.829275365160600408e-01,0.000000000000000000e+00
3.510905118273344172e-02,-6.458216872243218720e-01,1.993070555665859001e+00,-1.019259170428808758e+00,3.068839327729643851e-01,-1.418770302543111983e-01,2.055437718495819188e-01,1.064900707056255280e+00,4.713479220741245146e-01,1.724763978366530726e+00,1.631907840347731620e-01,-3.137719431098976997e-01,5.174668241156330506e-01,-8.652791839111494410e-01,5.731623835575977433e-01,-7.426436366891729923e-01,-2.078080718112108871e-01,1.383725570404535643e-01,7.316971141589052596e-01,-1.839278575449674602e-01,1.000000000000000000e+00
-5.526891423602012798e-01,4.135730687356163338e-01,-9.061289696157623919e-01,-8.263898197077379493e-01,-1.441476291136152055e+00,1.363637713805726737e+00,-1.262945112568883088e+00,-2.010713343079198190e-01,4.442246771834928304e-02,1.046751338429952605e-01,8.208094262914245043e-01,4.940128449421425372e-01,1.313722958942596497e+00,5.770936019697094910e-01,-4.527138731592370569e-01,1.822092228388031199e+00,2.150557023223137687e+00,-2.427282791940420292e+00,-2.312710510707669254e-01,1.094701509788674129e-02,1.000000000000000000e+00
-1.168001939698079195e+00,-6.598456597345930819e-01,5.452511026362623081e-01,7.150615197300280723e-01,-5.958042173514378759e-02,-3.485101757457514937e-01,4.207299980584938148e-01,3.808098078619998050e-01,-1.013986661697524605e+00,-2.137612944983401930e-01,5.735864987958640970e-01,-1.732526919826112399e+00,2.158321412966855313e+00,1.396012474926866975e+00,8.609944145015834271e-01,8.220818462636900747e-01,1.081406721819443695e-01,2.139427655362712011e-01,5.886218545869036367e-01,8.979900663426014784e-01,0.000000000000000000e+00
1.264289929910187960e+00,-1.199460333653759703e+00,2.571099713057063418e-01,-3.131927316468434419e-02,2.719142515971978424e-01,-9.553711527509849422e-01,-7.485391166255306317e-01,-3.621413437103136457e-01,2.793805324550446278e-01,1.247478498080191622e+00,1.072791836815143313e-01,-1.009279306665088916e+00,-1.415034707157565921e-02,-6.651833467908798703e-01,1.034110541867888644e+00,3.186176695808537462e-01,3.982207493345757410e-01,-5.590899929462241902e-01,1.097043263495584897e+00,-1.386737220266201387e+00,1.000000000000000000e+00
-5.693946040690782695e-01,1.126924976708854054e+00,-2.741976395995897042e-01,-2.839443244514765485e-01,-4.408548435902454266e+00,-1.387796920522882616e+00,1.933973623319023005e+00,2.986781076891929509e-01,8.693116922329093832e-01,4.284353472587119072e-01,2.720365020345331120e-01,3.063065212259293291e-01,1.991515801080125936e-01,1.599840384366729040e+00,7.525802140015789288e-01,1.157409741182333363e-01,7.066143095361711313e-02,-5.630726531080361141e-01,-1.206079261490888982e-01,-2.469468624518281197e-01,0.000000000000000000e+00
-2.482011736351727726e-01,8.682094744706488898e-01,-6.345413639535560923e-01,1.448844052126128989e+00,2.817756408897769682e-01,5.430830965951367606e-01,-8.932178798030432354e-03,-1.467038774580379012e+00,-1.114292826867644193e+00,-1.511144746248171966e+00,-3.410266082206259153e-01,3.406502906584349399e-01,-1.383495813955335274e+00,1.321763250536664991e+00,1.150138628597936474e-01,-2.239672067336570649e+00,6.339708706564181062e-01,5.158293355306029504e-01,-1.068148502014858670e+00,5.318199897482294158e-01,0.000000000000000000e+00
5.515684394422534220e-01,-7.247781246423636858e-01,-1.464544048130684395e+00,7.883829400318508318e-01,-1.529445831970498215e+00,2.193061185398534618e-01,-9.824600958842841791e-01,-3.728910692577631220e-02,9.783618386779117937e-02,-1.229727803984427714e+00,3.750964648000921359e-02,-1.237415925863232236e+00,2.016169001785546311e-01,4.311820865802106217e-01,-3.745453451647481891e-01,4.444820315812988976e-01,1.752724497388810088e-01,1.033488578482024245e+00,-2.327449635457406463e-01,5.491504393140261842e-01,1.000000000000000000e+00
-7.876924649415558699e-01,1.866757685314535342e+00,1.249790710462381549e+00,-6.566638244277501757e-01,-1.137590101784474034e-01,-1.448073745386661226e+00,1.116512683744988577e+00,-1.319564389917610159e-01,-1.507576587574475102e-01,-9.609342038623340798e-01,-1.732013727541201975e+00,-5.686208237613463862e-02,3.497582384611033768e-01,-6.148505642001560467e-01,8.615671035775043229e-01,-1.338632651017133579e+00,-1.245153256513233719e+00,8.579662679975235129e-01,-3.955908491317299269e-01,-3.577940841939966643e-01,0.000000000000000000e+00
-1.341374098691892718e-02,-1.458839465113024314e+00,1.296817764288931363e+00,-1.338764306426994288e+00,4.877558900453578539e-01,-7.001894086533166917e-01,-1.521514056962306016e+00,8.818497975253093424e-01,-7.239943411353803038e-01,1.689364194347963588e+00,9.737841539248565104e-01,5.781432797188508221e-01,-1.920381174474142583e+00,-3.494083185110045675e-01,-4.857015367592530941e-01,-5.367423476081712996e-01,4.878422293155768030e-01,8.024536280879056571e-01,-1.174535582782395560e+00,-4.519924035695946363e-01,1.000000000000000000e+00
-3.088489746344629250e-01,-1.243238361406942216e+00,1.434076730389979015e-01,-1.075410695328562705e+00,-1.136674905391089396e+00,1.244050062785950761e+00,-4.484440973684303833e-01,-1.020314549418063071e-01,-1.361327018396357946e+00,-5.410200516878478361e-01,-1.227965259204357285e+00,-9.944900255830887437e-01,7.791463034685430777e-01,-1.940028172397335327e-01,-4.180085972748208700e-01,1.886741013202007378e-01,-7.855397339101364285e-01,-4.468723621844943317e-01,9.068864290428407804e-02,-1.475314602028287903e+00,1.000000000000000000e+00
1.456272524814170799e+00,-1.337501171908750397e+00,4.802907653883096151e-01,-2.062620480229337971e-02,-6.499850259982674627e-01,9.078758966748969872e-01,9.471781041333157125e-01,2.867002729952067286e-01,-8.485992557076121878e-02,1.633037210768910619e+00,2.508479093164880935e-01,7.387034354829559168e-01,6.548017730238233636e-01,-9.877980725856686517e-01,9.824701318094958280e-01,-8.891220828691083211e-01,-6.222637321320357850e-01,1.105540299854596842e-01,-2.529185027230227978e-01,-7.881350879723875158e-01,1.000000000000000000e+00
1.835268654092688578e+00,-1.072010734246977348e+00,-8.950040648368481344e-01,7.103177754098598251e-02,4.617300856506634243e-01,4.744709602182883845e-02,-2.607630459177274762e+00,-7.650665404570429207e-01,4.657908588438276487e-01,1.685272508786848755e+00,1.005407220782511546e+00,-7.754775116358393339e-01,7.918413295369476634e-02,6.701168380006018443e-01,-5.529593063602048497e-01,2.490123352403462165e-01,4.851847258410972308e-01,4.191158739186795490e-01,-1.095886169011271338e+00,-1.719121710144772552e-01,1.000000000000000000e+00
1.430840295053764866e+00,3.321340425052938250e-01,1.133315365945257620e-02,-7.529544333335641548e-01,-1.391089788704751973e+00,-1.120662803369424143e+00,5.355223693772520610e-01,-9.824197507785680239e-01,1.259627988976017576e+00,7.511872967170037940e-01,-7.094877741226657264e-01,-4.370330454079137672e-01,1.818112663987776489e-01,-1.598407629831072319e-02,1.660699116029956679e+00,1.955412958564549039e-02,-1.965283858500678660e+00,-5.733598061234899124e-01,-1.329848581841150290e+00,1.440575667017993000e+00,1.000000000000000000e+00
-1.716822542561788678e+00,-1.586113131344556726e-01,9.990589999370201868e-01,1.040382908231447745e+00,4.276636605976334993e-01,-2.280675217094811080e-01,2.296350703495704249e+00,-1.318032474847378399e+00,1.995776923200152986e+00,3.651502592896629373e-01,-4.967045569648004810e-01,4.548017155089684738e-01,-2.398281567946367043e-01,-4.907935614957839032e-01,1.405685743510515673e+00,-1.537418386403608672e-01,-2.246553922821781513e-01,-1.482548385474935060e+00,-1.304896468816101329e+00,2.338602529004094599e-01,0.000000000000000000e+00
1.454420406018754885e+00,-6.031250134668845325e-02,-9.628267651144457595e-01,-4.711690382109240405e-01,4.821186506579864250e-01,8.433096417262839761e-01,2.151000222881820356e+00,6.488488754999467423e-01,1.616868109873431658e+00,1.297962237778054195e+00,-7.707949377383191969e-01,1.798028999273458384e+00,-1.854816068385221284e+00,-5.880515965181983828e-01,1.815897086584979947e-01,-2.324997535188410680e+00,8.000754865446216835e-01,1.800423251095357058e+00,9.048616435830830751e-01,-3.454647168645858524e-01,1.000000000000000000e+00
1.571537947143416269e-01,-9.866900296234859535e-01,5.874650056632433337e-01,1.144520604727134128e+00,2.458592105254100643e-02,-2.524439729694699430e+00,8.499792217770690828e-01,1.721312097698769694e+00,-5.009435931218256949e-02,1.050012205302836232e+00,-1.422044388310789387e+00,5.536509525551553956e-01,2.241885509851623492e+00,3.222546220176020770e-01,5.270938288165600838e-01,5.390565372475503159e-01,2.488126426680323522e-01,1.580507938548564528e+00,8.756674630544609705e-01,-2.644257715720023660e-01,1.000000000000000000e+00
-2.977443495434538567e-01,1.880720987620102758e+00,-9.968711038405984048e-01,8.655420275303770117e-01,7.340410926656902868e-01,8.558957335083746676e-01,1.523808729426149311e+00,-3.576979441254812264e-01,-8.724558825400825501e-01,-9.704130825924512926e-01,6.579576752120935845e-01,-5.644576225477802023e-01,-1.319666769078453594e+00,-6.498070121043683089e-01,3.242090753854459106e-01,-2.949268388372816574e-01,-1.095967946569334162e+00,-1.365629917321651843e-01,4.507832434030200064e-01,-2.968595060433129595e-01,1.000000000000000000e+00
1.142645623026546708e+00,-5.289694267021380902e-01,1.594810878746619309e+00,8.909370018697844174e-01,1.027192713584510253e+00,-1.416127825584105437e+00,3.649434597976652928e-01,-1.476141190066330433e-01,-4.688117431238100763e-01,-1.581422204507800577e+00,-1.132991717612011673e+00,1.181270889279983693e+00,1.084655308909250326e+00,-8.847174171308166413e-01,8.387498204187048001e-02,-1.659006429077338196e-01,-7.242876552545112201e-01,-3.562719917709551987e-01,-4.500908184475731905e-02,-1.878575381248291043e+00,1.000000000000000000e+00
3.888257174343407452e-01,-1.458769913918740668e+00,1.431993851155414665e+00,-1.080683800554917307e+00,-8.673016858886287705e-01,1.426316601087131986e+00,-5.219249376365629051e-02,-1.919658290164715508e-01,-4.226811712502672180e-01,2.344467860186169872e-01,-1.251994078134618382e-01,-1.592006297857805786e+00,1.335374501559776217e+00,-1.103601392442902229e+00,-4.832107565467124166e-01,6.400246010573406030e-01,7.048704504828067208e-01,-1.073608363094865847e+00,1.614828634573263200e+00,-1.342988952226766008e-01,1.000000000000000000e+00
-1.319918322677143818e+00,6.982739639346046134e-01,-7.016163798270405594e-02,-1.074138698897199928e+00,1.429592659968330404e+00,-5.182668153186797966e-01,1.490956701089401149e+00,-8.232466320279567817e-01,9.463056745981224260e-02,-8.441027086962997750e-01,1.227103469165457206e+00,1.016103657522823944e+00,4.016091530082729344e-01,-1.507454263447916831e-01,1.421164822395004634e+00,2.585821443055669744e-01,-3.348126335900539208e-01,-1.189317524605989940e+00,5.616096829701956450e-01,6.255497490211591183e-01,0.000000000000000000e+00
