1.307130713071307238e-01,4.524861013634469409e-02
3.954395439543954560e-01,-4.428993524131397998e-03
9.213921392139213795e-01,5.799785298098089070e-01
1.388138813881388267e-01,3.674927822818149781e-02
1.642164216421642120e-01,2.423140887677973851e-02
8.624862486248625615e-01,7.831539469068699022e-01
5.676567656765676428e-01,3.682542757822525603e-01
7.108710871087109417e-01,7.069999495992196348e-01
6.133613361336134329e-01,4.604601191760479550e-01
6.258625862586258970e-01,4.601957769368131279e-01
9.677967796779678444e-01,3.204078766140963652e-01
8.660866086608660919e-02,5.565599998103798463e-02
4.658465846584658454e-01,1.061973136704237736e-01
7.935793579357935945e-01,6.481124992906406312e-01
5.666566656665666946e-01,2.869674940467306645e-01
3.324332433243324392e-01,-3.695273967262598797e-02
3.325332533253325673e-01,-3.504536876367007892e-02
1.094109410941094124e-01,5.448763227640035511e-02
3.304330433043304316e-01,-3.616669145225150789e-02
1.790179017901790195e-02,2.219321579827092036e-02
8.779877987798779815e-01,5.666938181251548468e-01
2.402240224022402226e-01,-2.412398570061769984e-02
7.081708170817081482e-01,7.474477313073444318e-01
7.490749074907490646e-02,5.557496448410931267e-02
9.117911791179118541e-01,6.614265933970736588e-01
5.907590759075908027e-01,3.327761064677831060e-01
9.428942894289429333e-01,4.826393645921947528e-01
3.267326732673267453e-01,-3.559366657437793013e-02
8.158815881588159513e-01,8.254940562942987281e-01
5.281528152815281318e-01,2.002139671329137838e-01
9.745974597459746702e-01,1.915211377690171080e-01
4.470447044704470851e-01,5.645817607392260296e-02
7.260726072607261161e-02,5.931214204800541040e-02
2.008200820082008398e-01,-4.855031234083626067e-04
5.609560956095609452e-01,3.146463196578280774e-01
9.792979297929793603e-01,1.618266560255557374e-01
4.316431643164316823e-01,3.552264947443063703e-02
6.003600360036003281e-01,3.512156953640569457e-01
4.246424642464246557e-01,2.389267546307405343e-02
3.310331033103310755e-02,3.917321553992051536e-02
2.655265526552655353e-01,-3.786471777249104248e-02
3.010301030103010311e-01,-4.403508037234760836e-02
3.292329232923292270e-01,-3.644118263507471756e-02
8.166816681668167544e-01,6.448225359043285865e-01
4.229422942294229770e-01,2.522651938161560303e-02
1.334133413341334062e-01,3.959902599087279651e-02
7.200720072007200656e-01,6.653777501466824340e-01
4.217421742174217725e-01,2.062541832404325357e-02
3.408340834083408710e-01,-3.718920722755292979e-02
8.361836183618361895e-01,6.523741480087358324e-01
4.925492549254925634e-01,1.513782648153336463e-01
3.862386238623862766e-01,-1.308084353442903053e-02
6.792679267926793329e-01,6.922798275013665181e-01
1.390139013901390240e-02,1.789407222980442247e-02
7.303730373037303769e-01,6.032967038836879459e-01
3.234323432343234606e-01,-3.742339023581278679e-02
5.517551755175518213e-01,2.870614418325020956e-01
1.952195219521952185e-01,2.798151785015829274e-03
2.340234023402340199e-02,2.948491779424149486e-02
6.647664766476647502e-01,5.316080833120410132e-01
3.037303730373037136e-01,-3.902565955328926584e-02
6.242624262426242909e-01,4.535174518909390606e-01
2.612261226122612467e-01,-3.176376508270617460e-02
4.023402340234023544e-01,2.416116607689828416e-03
8.344834483448344553e-01,8.100810842081709318e-01
8.500850085008501145e-01,6.604585790794517131e-01
9.929992999299930290e-01,7.195799501769106765e-02
3.178317831783178393e-01,-4.589839287748747471e-02
1.115111511151115203e-01,5.474546508637128522e-02
6.520652065206521408e-01,4.329991316768947440e-01
8.298829882988298934e-01,7.665648109409912703e-01
5.017501750175017428e-01,1.588566964653344016e-01
9.362936293629363638e-01,5.532951902985875359e-01
2.650265026502650334e-02,2.674550818951854786e-02
2.944294429442944616e-01,-3.955978409738665491e-02
5.469546954695470031e-01,2.523249955680626488e-01
6.459645964596459899e-01,5.074158990811958869e-01
5.875587558755875905e-01,3.891598397720928970e-01
6.831683168316832200e-01,5.310217176780588355e-01
5.720572057205720595e-01,3.135156868326613999e-01
4.836483648364836574e-01,1.264267644968987137e-01
2.285228522852285338e-01,-1.482491075720166265e-02
7.227722772277227481e-01,6.842742847060884204e-01
8.610861086108611007e-01,6.883141152624749903e-01
3.789378937893789767e-01,-1.901045098614349838e-02
7.777777777777777901e-01,8.326433537715218769e-01
8.746874687468747522e-01,6.956079148504096255e-01
6.510651065106511093e-02,5.760887036055799271e-02
9.481948194819482811e-01,4.445570198231323378e-01
5.776577657765776808e-01,3.527347503702480402e-01
5.960596059605961089e-02,5.611038224372876665e-02
4.498449844984498402e-01,6.866484759408342242e-02
9.340934093409340722e-02,5.468652623179620642e-02
4.875487548754875444e-01,1.194514325575026237e-01
6.520652065206521131e-02,5.454182936252056912e-02
9.008900890089008850e-01,5.765578975711835863e-01
1.700170017001700340e-01,1.684387486808270468e-02
2.070207020702070216e-02,2.992859855702523220e-02
3.375337533753375308e-01,-3.798812085399628363e-02
2.117211721172117256e-01,-7.518603247222603071e-03
4.207420742074207687e-01,2.517350564088260273e-02
2.920292029202920525e-01,-4.069843977896943354e-02
3.253325332533253400e-01,-4.596212314629927881e-02
2.110211021102110368e-02,2.880298030266317810e-02
7.711771177117712206e-01,8.009336593922488090e-01
4.467446744674467562e-01,5.716992594800045929e-02
1.900190019001900266e-02,2.744290504339901016e-02
2.758275827582758466e-01,-3.382529670476509820e-02
3.095309530953095356e-01,-3.914531927757990137e-02
6.783678367836784018e-01,5.664947222273809535e-01
8.672867286728672687e-01,6.824064188115858132e-01
8.019801980198020264e-01,7.774779335088730647e-01
8.623862386238624334e-01,6.313419986100601289e-01
4.228422842284228489e-01,2.379321752003994359e-02
5.830583058305830457e-01,3.762721346265421318e-01
9.017901790179018162e-01,6.479006766035055875e-01
9.770977097709770964e-01,2.062869347758645722e-01
2.136213621362136328e-01,-9.641664398194417854e-03
2.399239923992399215e-01,-2.090270562517169972e-02
8.113811381138114065e-01,7.481089856478674305e-01
2.476247624762476229e-01,-2.762310785627885776e-02
3.980398039803980520e-02,4.445085900143168345e-02
6.172617261726173199e-01,3.226240235811486667e-01
4.710471047104710651e-01,8.955559778722191333e-02
4.873487348734873437e-01,1.228360190186769813e-01
5.994599459945995079e-01,3.443565771756497140e-01
1.594159415941594216e-01,1.905935880195494536e-02
5.466546654665466187e-01,2.610333723689844398e-01
7.947794779477947991e-01,7.764262774971014691e-01
7.879787978797879733e-01,6.060971902399143740e-01
3.797379737973797242e-01,-1.389746684016939654e-02
7.210721072107211249e-01,6.311381199776522344e-01
1.840184018401840316e-01,9.588038356865117434e-03
1.434143414341434164e-01,3.491611277333724755e-02
9.826982698269827177e-01,1.507590826388397476e-01
7.870787078707870699e-02,6.665416195859140414e-02
2.109210921092109225e-01,-6.135081375433051529e-03
3.680368036803680631e-01,-2.093529455630531791e-02
2.627262726272627247e-01,-3.705328584843501499e-02
8.649864986498649877e-01,7.620372003450432974e-01
8.686868686868687295e-01,7.123913010556561787e-01
1.143114311431143171e-01,5.547609173284221568e-02
3.752375237523752349e-01,-2.516258577518596523e-02
7.517751775177518025e-01,7.906550247100447848e-01
1.992199219921992337e-01,4.704357684053519389e-04
7.331733173317331875e-01,6.720817887158920811e-01
2.550255025502550302e-02,2.737299563228231397e-02
4.601460146014601515e-01,6.739914722946081793e-02
4.191419141914191626e-01,1.908184292155805720e-02
3.919391939193919705e-01,-6.228099765371232499e-03
9.321932193219322205e-01,5.072016800311615059e-01
9.796979697969797618e-01,1.578490167223570440e-01
7.650765076507651252e-02,5.104746963395567771e-02
1.253125312531253033e-01,4.586618381863318689e-02
9.015901590159016710e-01,6.139771536546861919e-01
3.874387438743874257e-01,-1.045429767783962252e-02
6.457645764576457337e-01,5.561263831669691626e-01
7.215721572157215435e-01,6.314926935882787529e-01
8.719871987198720698e-01,6.433031067526204794e-01
9.927992799279928837e-01,6.955135354920578827e-02
6.021602160216021904e-01,3.524823454763129638e-01
6.174617461746174651e-01,4.230460507238965606e-01
6.873687368736873804e-01,6.428956723596679357e-01
5.486548654865486263e-01,2.964536160297059353e-01
7.605760576057606359e-01,7.376321865877060180e-01
9.972997299729973175e-01,2.614613258806983143e-02
9.409940994099410538e-01,4.533558469652881340e-01
3.807380738073807280e-01,-1.826998332668366976e-02
6.313631363136313901e-01,4.682791923931606815e-01
6.686668666866686372e-01,7.215554015816969535e-01
6.206620662066206773e-01,4.328085945201743945e-01
6.019601960196019341e-01,3.739561924708115215e-01
9.987998799879987954e-01,1.390515537744894253e-02
6.990699069906990415e-01,5.810781109020800583e-01
3.155315531553155584e-01,-4.841248611938731017e-02
7.873787378737874265e-01,7.282249104341327328e-01
6.746674667466746600e-01,5.462420617149781332e-01
6.979697969796979651e-01,5.611902152937476851e-01
8.110811081108111609e-02,5.182987509175460139e-02
1.316131613161316272e-01,3.741511475239270301e-02
1.898189818981898258e-01,6.909841450465618699e-03
3.269326932693269461e-01,-3.558821549213082858e-02
4.672467246724672507e-01,1.042969955688193701e-01
8.646864686468647143e-01,6.280951940563371805e-01
5.601560156015601422e-01,3.039672956625721900e-01
6.870687068706871070e-02,6.585992951284354302e-02
5.813581358135814225e-01,3.514718695921790204e-01
4.517451745174517752e-01,7.175001053948820706e-02
3.615361536153615662e-01,-2.648221412389108187e-02
4.949494949494949725e-01,1.291758786724567787e-01
2.056205620562056302e-01,-4.547976745129902673e-03
3.601360136013601609e-01,-3.224665426983559791e-02
8.079807980798080491e-01,8.701758917716233555e-01
8.872887288728873445e-01,5.792650833370378560e-01
4.659465946594659735e-01,7.895222983191223232e-02
2.222222222222222376e-01,-1.381182073156359512e-02
8.534853485348534718e-01,8.528623650766108399e-01
7.130713071307130946e-01,6.446044462316271595e-01
5.040504050405040237e-01,1.344750184258426684e-01
9.085908590859086420e-01,5.078519133748317094e-01
5.886588658865886670e-01,3.618739123319575368e-01
4.391439143914391829e-01,4.745084614986048999e-02
7.593759375937594314e-01,8.055770058940849854e-01
7.243724372437243542e-01,6.096445121189293381e-01
8.550855085508550502e-02,6.143635400897388965e-02
5.973597359735973722e-01,3.691474700433274858e-01
4.913491349134913588e-01,1.318258758192493996e-01
8.582858285828582900e-01,7.816958094621331288e-01
3.000300030003000273e-02,3.716703668624656703e-02
7.608760876087609093e-01,7.357234782230921422e-01
2.759275927592759192e-01,-4.004979324404293189e-02
3.835383538353835386e-01,-1.661681349107863720e-02
3.186318631863186424e-01,-3.777892905777507915e-02
5.511551155115511635e-01,2.617132781240603112e-01
1.212121212121212155e-01,5.444797809722869836e-02
3.134313431343134226e-01,-4.251533783923075460e-02
8.287828782878288170e-01,9.093989094138652529e-01
1.543154315431543300e-01,3.226746878706680116e-02
4.635463546354635644e-01,7.574682874013716205e-02
9.313931393139314174e-01,4.526700907532358320e-01
6.424642464246425044e-01,5.104730710981713049e-01
6.563656365636564294e-01,5.423887758224417155e-01
4.386438643864386533e-01,4.344749338627962310e-02
2.502250225022502605e-01,-3.067586167908975189e-02
4.187418741874187611e-01,1.673741220120320006e-02
4.914491449144914870e-01,1.090106287708919874e-01
9.194919491949195001e-01,5.353338796843460923e-01
3.265326532653265446e-01,-4.294683493322982992e-02
1.182118211821182180e-01,4.485461795462214463e-02
6.360636063606360802e-01,5.617119687966103392e-01
2.217221722172217357e-01,-1.341279052690345051e-02
8.448844884488448947e-01,8.240427358220623333e-01
1.680168016801680264e-01,2.618481750987306650e-02
7.728772877287729548e-01,6.116444380897977373e-01
6.056605660566056759e-01,3.896216734889131894e-01
8.403840384038404610e-01,6.531033270682271574e-01
4.990499049904990880e-02,5.717249855689422733e-02
3.434343434343434254e-01,-3.765833121265310668e-02
9.619961996199620780e-01,3.310398532117442838e-01
3.935393539353935766e-01,-6.657099688924390281e-03
9.992999299929993251e-01,5.727734810675474617e-03
5.065506550655065610e-01,1.767312865023980550e-01
8.463846384638463727e-01,6.144311591704526565e-01
5.000500050005000745e-03,7.509167204400280307e-03
9.839983998399840504e-01,1.280641659807565391e-01
4.419441944194419380e-01,5.344121499293796873e-02
5.860586058605861126e-01,3.442780538341517760e-01
3.100310031003100306e-02,3.595142088151940390e-02
2.813281328132813397e-01,-4.043868240537862313e-02
2.232223222322232414e-01,-1.365821694944726467e-02
4.092409240924092528e-01,9.887426021818985361e-03
2.545254525452545491e-01,-2.657634800122353480e-02
7.586758675867586454e-01,7.504855225768942706e-01
9.485948594859485716e-01,3.666017955905229164e-01
8.130813081308131407e-01,7.793657196704041334e-01
2.298229822982298387e-01,-1.863909370038913105e-02
2.566256625662566293e-01,-3.247871975334679084e-02
8.917891789178917783e-01,6.633578845715216721e-01
9.230923092309231137e-01,5.042362538263491789e-01
5.787578757875787572e-01,3.160104329991575423e-01
5.169516951695170004e-01,1.942028888368596551e-01
1.463146314631463274e-01,2.724478763457352515e-02
2.887288728872887122e-01,-4.105002764849390029e-02
5.450545054505450543e-02,4.618758822637702988e-02
1.249124912491249156e-01,3.532596887962557303e-02
4.728472847284728720e-01,1.001703356010104212e-01
6.770677067706770691e-02,5.685771900858678507e-02
5.030503050305030338e-02,4.761063786992481006e-02
5.068506850685068343e-01,1.630904427959629088e-01
9.592959295929592844e-01,3.313459643170526547e-01
7.466746674667467110e-01,7.593751797592520614e-01
1.578157815781578155e-01,2.763775360029197339e-02
5.885588558855885388e-01,3.584936915187159068e-01
7.787778777877788494e-01,8.145473230526810715e-01
5.629562956295629528e-01,2.837264604381338762e-01
8.466846684668467571e-01,7.624222923805443752e-01
5.029502950295029473e-01,1.642926090455157362e-01
9.734973497349734828e-01,2.278253220605727380e-01
9.110911091109111237e-02,5.001153922481327979e-02
6.080608060806080850e-02,5.506858224963935566e-02
7.583758375837583721e-01,7.409994918448916668e-01
9.908990899089908932e-01,7.407355102324404694e-02
1.145114511451145178e-01,5.050801331872702832e-02
4.802480248024802445e-01,1.183321980064188650e-01
6.909690969096909940e-01,6.080814663815689025e-01
7.660766076607661290e-01,6.830508186262923553e-01
1.684168416841684279e-01,1.933689027343749034e-02
9.603960396039604719e-01,3.540860315235006550e-01
1.437143714371437175e-01,4.215657140928221608e-02
2.770277027702770511e-01,-3.915366325774680828e-02
7.830783078307831380e-01,6.497251292521789567e-01
1.246124612461246145e-01,4.319099472623207786e-02
7.225722572257226028e-01,6.627942258113002083e-01
4.513451345134513737e-01,6.057918995581132449e-02
6.230623062306230725e-02,5.859827089318804527e-02
6.883688368836884397e-01,6.827269695001516592e-01
7.805780578057806007e-01,7.885650535356907298e-01
9.738973897389738843e-01,2.483312588848615721e-01
5.865586558655865312e-01,4.081473419628156019e-01
4.642464246424642393e-01,8.297813942788266617e-02
1.894189418941894243e-01,7.192293302931019455e-03
5.844584458445845065e-01,3.786378992738952953e-01
5.021502150215021443e-01,1.559692998203513481e-01
8.741874187418742226e-01,7.344676352833501287e-01
8.431843184318431605e-01,7.012213846068628964e-01
3.800380038003800531e-02,5.027793041840977056e-02
8.000800080008000845e-03,1.191264879089311106e-02
8.737873787378738211e-01,6.900367034134189392e-01
7.261726172617262165e-01,6.522540717748599448e-01
8.354835483548355146e-01,6.352563755047522243e-01
4.589458945894589470e-01,6.011173374811346753e-02
2.245224522452245186e-01,-1.538548009298044104e-02
7.029702970297030395e-01,6.940003948235039521e-01
6.680668066806680905e-01,5.549003295432225480e-01
7.298729872987298473e-01,6.158916903229136874e-01
1.060106010601060203e-02,1.655751812104078180e-02
2.146214621462146366e-01,-9.291983326926144329e-03
8.700870087008701070e-02,4.771333413332043416e-02
9.011901190119012695e-01,6.943756544505199635e-01
